timestamp_utc,pair_address,chain,native_price_usd,native_reserve,lp_native_usd,token_price_usd,market_cap_usd,lem,lp_delta_usd,lp_delta_pct,data_source,token_symbol,token_name
2025-12-23T17:19:46.152300,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,845.89,,27365.56782311407,0.0002214601943649984,221460.1943649984,8.092658474930095,,,onchain_live,,
2025-12-23T17:19:46.842883,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,845.89,,613325.5838112453,0.02104763999984179,21047639.99984179,34.31723794897056,,,onchain_live,,
2025-12-23T17:19:47.527744,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,845.89,,25959.22459250098,9.381271895822983e-05,93812.71895822983,3.6138490432926935,,,onchain_live,,
2025-12-23T17:44:39.031725,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,843.33,,492823.72052578046,4.99371530055323e-08,42055117.80492819,85.33501139121451,,,onchain_live,,
2025-12-23T17:44:42.253808,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,843.33,,24026.305579018335,0.00018726556662065617,187265.56662065617,7.794188998586251,,,onchain_live,,
2025-12-23T17:44:45.472414,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,843.33,,28120.370662806472,0.0002345236296691281,234523.6296691281,8.33999069504876,,,onchain_live,,
2025-12-23T17:44:48.688287,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,843.33,,611262.687248018,0.020968963404821756,20968963.404821757,34.30434057610597,,,onchain_live,,
2025-12-23T17:44:51.899825,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,843.33,,26127.49835522355,9.525966452840735e-05,95259.66452840735,3.6459542828509077,,,onchain_live,,
2025-12-23T17:54:14.512565,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,841.91,,492031.1823956944,4.986061381914093e-08,41990658.837535776,85.34145871219731,,,onchain_live,,
2025-12-23T17:54:14.961091,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,841.91,,24183.59666007483,0.00019004120998037112,190041.20998037112,7.858269084272062,,,onchain_live,,
2025-12-23T17:54:15.414903,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,841.91,,28488.022075398745,0.00024108948440725372,241089.48440725374,8.462836899282317,,,onchain_live,,
2025-12-23T17:54:15.878405,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,841.91,,608687.8704343664,0.02082754646860164,20827546.46860164,34.217120925604895,,,onchain_live,,
2025-12-23T18:30:01.471499,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.51,,491852.076199249,4.978844269826873e-08,41929859.41857143,85.24892228285657,,,onchain_live,,
2025-12-23T18:30:06.016635,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.51,,22286.055684001287,0.0001612142310802598,161214.23108025978,7.233861090816185,,,onchain_live,,
2025-12-23T18:30:10.556126,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.51,,28365.250083623087,0.00023883434848071824,238834.34848071824,8.419962728219035,,,onchain_live,,
2025-12-23T18:30:15.204356,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.51,,606650.242144466,0.020671717631697305,20671717.631697305,34.07518236310965,,,onchain_live,,
2025-12-23T18:30:19.743124,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.51,,25792.819756333607,9.287033151273576e-05,92870.33151273576,3.600627321482786,,,onchain_live,,
2025-12-23T18:55:55.918257,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,844.7,,491794.43426410854,4.964734678503121e-08,41811010.634926215,85.01725054593122,,,onchain_live,,
2025-12-23T18:56:00.342622,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,844.7,,22771.282699870462,0.00016786629842415848,167866.29842415848,7.371842009809725,,,onchain_live,,
2025-12-23T18:56:04.798958,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,844.7,,28661.291213730092,0.0002432069014664935,243206.9014664935,8.485552854296602,,,onchain_live,,
2025-12-23T18:56:09.220151,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,844.7,,609884.3050583113,0.020837346223539242,20837346.22353924,34.1660640398788,,,onchain_live,,
2025-12-23T18:56:13.644511,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,844.7,,25502.24188545088,9.051772270547286e-05,90517.72270547286,3.549402562804235,,,onchain_live,,
2025-12-23T19:18:01.449703,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,843.64,,491433.9596600647,4.963672632979568e-08,41802059.46176195,85.06139765082031,,,onchain_live,,
2025-12-23T19:18:05.670493,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,843.64,,25838.789137547483,0.00021631302191796117,216313.02191796116,8.371639273282632,,,onchain_live,,
2025-12-23T19:18:09.920490,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,843.64,,28717.06668644058,0.0002444589353099836,244458.93530998362,8.512670809286051,,,onchain_live,,
2025-12-23T19:18:14.231594,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,843.64,,608854.8880961294,0.020793107696818018,20793107.696818016,34.15117149151488,,,onchain_live,,
2025-12-23T19:18:18.457396,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,843.64,,25983.986487356426,9.403936900212704e-05,94039.36900212704,3.6191278442930903,,,onchain_live,,
2025-12-23T19:38:09.512715,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.29,,490589.90364225063,4.9545567244427884e-08,41725284.63247997,85.05125018411917,,,onchain_live,,
2025-12-23T19:38:10.097230,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.29,,25562.148943074004,0.00021203903708910584,212039.03708910584,8.295039574384345,,,onchain_live,,
2025-12-23T19:38:10.653511,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.29,,28001.298005650253,0.00023278251233635323,232782.51233635322,8.31327577347954,,,onchain_live,,
2025-12-23T19:38:11.210126,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.29,,609902.7823256836,0.02089792071566194,20897920.71566194,34.264347239036866,,,onchain_live,,
2025-12-23T19:38:11.784811,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.29,,25543.617640555105,9.100286347000445e-05,91002.86347000445,3.562645853480087,,,onchain_live,,
2025-12-23T19:50:26.308999,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,840.74,,489114.0786193981,4.933853512942669e-08,41550922.17967128,84.95139272407643,,,onchain_live,,
2025-12-23T19:50:27.859320,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,840.74,,25429.88047055091,0.00021023542559317674,210235.42559317674,8.267259684395293,,,onchain_live,,
2025-12-23T19:50:29.387415,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,840.74,,27968.474430841077,0.00023266485587194183,232664.85587194184,8.31882541349414,,,onchain_live,,
2025-12-23T19:50:30.929853,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,840.74,,609656.4049936301,0.020919406246828653,20919406.246828653,34.31343634788389,,,onchain_live,,
2025-12-23T19:50:32.466308,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,840.74,,25109.262509460583,8.806697912836125e-05,88066.97912836126,3.5073502893675066,,,onchain_live,,
2025-12-23T20:21:29.091666,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.68,,490703.1014075898,4.954506697831083e-08,41724843.59976982,85.0307313731693,,,onchain_live,,
2025-12-23T20:21:33.415573,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.68,,25558.63236096616,0.00021187828102702178,211878.2810270218,8.289891181760105,,,onchain_live,,
2025-12-23T20:21:37.718046,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.68,,27470.793535526394,0.00022392953017563456,223929.53017563457,8.151549385933807,,,onchain_live,,
2025-12-23T20:21:42.022400,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.68,,610267.2752510475,0.020912823979943585,20912823.979943585,34.268303132165514,,,onchain_live,,
2025-12-23T20:21:46.344128,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.68,,24307.68893580864,8.228897396716737e-05,82288.97396716737,3.385306360652993,,,onchain_live,,
2025-12-23T20:43:33.837682,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,845.07,,492473.5941722929,4.9761912198580486e-08,41907449.99808559,85.09583152071333,,,onchain_live,,
2025-12-23T20:43:36.116324,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,845.07,,25664.574852418995,0.00021303343188080554,213033.43188080552,8.300680338787153,,,onchain_live,,
2025-12-23T20:43:38.387294,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,845.07,,27622.055137891253,0.0002257602311031363,225760.23110313632,8.173187330780612,,,onchain_live,,
2025-12-23T20:43:40.662607,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,845.07,,613674.6339467964,0.021087053152015204,21087053.152015205,34.361943586287104,,,onchain_live,,
2025-12-23T20:43:42.924955,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,845.07,,22125.903632287256,6.792195132342215e-05,67921.95132342215,3.069793326963015,,,onchain_live,,
2025-12-23T20:55:00.736869,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,844.37,,492027.473220186,4.971291446012652e-08,41866183.30856076,85.08911714737792,,,onchain_live,,
2025-12-23T20:55:05.310535,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,844.37,,25644.497553892652,0.00021287651250773558,212876.51250773558,8.301059986079643,,,onchain_live,,
2025-12-23T20:55:09.875801,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,844.37,,27597.40449783946,0.00022554419777035396,225544.19777035396,8.17265977994457,,,onchain_live,,
2025-12-23T20:55:14.438344,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,844.37,,613461.9384676891,0.021089699787377555,21089699.787377555,34.37817159456641,,,onchain_live,,
2025-12-23T20:55:19.004198,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,844.37,,23096.324762168686,7.403435380786415e-05,74034.35380786416,3.205460373900307,,,onchain_live,,
2025-12-23T21:18:55.878808,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,843.33,,491530.7781880452,4.96734097017169e-08,41832897.50030744,85.10738158558081,,,onchain_live,,
2025-12-23T21:19:00.356650,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,843.33,,25442.47610187795,0.00020978474018641414,209784.74018641413,8.24545297188781,,,onchain_live,,
2025-12-23T21:19:04.845915,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,843.33,,27767.247379271816,0.00022860614260565088,228606.14260565088,8.232942195642512,,,onchain_live,,
2025-12-23T21:19:09.316633,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,843.33,,609582.9793016469,0.020848928592588037,20848928.592588037,34.201953303343664,,,onchain_live,,
2025-12-23T21:19:13.793173,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,843.33,,21969.52151829454,6.702988974236408e-05,67029.88974236407,3.051040036832241,,,onchain_live,,
2025-12-23T21:40:03.906300,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,844.43,,492289.7705377199,4.976190947501936e-08,41907422.15311111,85.1275501973895,,,onchain_live,,
2025-12-23T21:40:05.575653,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,844.43,,25193.535128721156,0.00020542570507360084,205425.70507360084,8.153905516793126,,,onchain_live,,
2025-12-23T21:40:07.251188,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,844.43,,27860.027039783872,0.00022983543888363675,229835.43888363676,8.24964880886274,,,onchain_live,,
2025-12-23T21:40:08.911177,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,844.43,,610179.180066127,0.020862486788195342,20862486.78819534,34.19075489585602,,,onchain_live,,
2025-12-23T21:40:10.567091,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,844.43,,22144.964431031123,6.797528552886859e-05,67975.28552886858,3.069559481144016,,,onchain_live,,
2025-12-23T21:50:44.554761,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,844.39,,492246.896488205,4.975559414613345e-08,41902103.37023403,85.12415958165023,,,onchain_live,,
2025-12-23T21:50:47.281800,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,844.39,,25199.51558515954,0.00020553283446306687,205532.83446306686,8.156221645153725,,,onchain_live,,
2025-12-23T21:50:50.004801,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,844.39,,27858.707331718564,0.0002298245517555677,229824.5517555677,8.249648808862739,,,onchain_live,,
2025-12-23T21:50:52.720913,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,844.39,,610152.6403814601,0.02086166000269303,20861660.00269303,34.190887037136434,,,onchain_live,,
2025-12-23T21:50:55.465237,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,844.39,,23061.521725854782,7.369905921097034e-05,73699.05921097034,3.195758722562731,,,onchain_live,,
2025-12-23T22:19:11.353504,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.98,,491117.19193352974,4.961008741521497e-08,41779550.79286202,85.07043019279332,,,onchain_live,,
2025-12-23T22:19:15.655534,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.98,,24943.202385204386,0.00020170511792353904,201705.11792353904,8.086576647559292,,,onchain_live,,
2025-12-23T22:19:19.865108,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.98,,27816.36037341632,0.00022950952982978421,229509.5298297842,8.250882816758551,,,onchain_live,,
2025-12-23T22:19:24.174441,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.98,,609801.2747815981,0.020872405217561573,20872405.217561573,34.22820856685988,,,onchain_live,,
2025-12-23T22:19:28.365433,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.98,,23120.45632772222,7.415805019307808e-05,74158.05019307807,3.2074648156559102,,,onchain_live,,
2025-12-23T22:42:58.598515,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.38,,490366.70240658784,4.9493390982712263e-08,41681249.30710325,85.00016233268468,,,onchain_live,,
2025-12-23T22:42:58.936147,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.38,,25496.13275228563,0.0002108850966357439,210885.09663574392,8.271258181962473,,,onchain_live,,
2025-12-23T22:42:59.277572,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.38,,27495.958523340778,0.00022440219914926453,224402.19914926452,8.161279373431332,,,onchain_live,,
2025-12-23T22:42:59.616133,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.38,,606856.8513586107,0.020685820116220107,20685820.116220105,34.086819766324446,,,onchain_live,,
2025-12-23T22:42:59.966116,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.38,,23906.006607706313,7.930383633896692e-05,79303.83633896692,3.3173184313185384,,,onchain_live,,
2025-12-23T22:53:26.095051,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,842.5,,490417.996375749,4.949668475965657e-08,41684022.70532773,84.99692713843686,,,onchain_live,,
2025-12-23T22:53:29.274980,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,842.5,,25500.765121993987,0.00021093166600044387,210931.66600044386,8.271581852205633,,,onchain_live,,
2025-12-23T22:53:32.453719,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,842.5,,27499.87541954297,0.00022443416603344735,224434.16603344734,8.161279373431332,,,onchain_live,,
2025-12-23T22:53:35.638595,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,842.5,,606866.0137907251,0.02068348730301211,20683487.30301211,34.082461091888916,,,onchain_live,,
2025-12-23T22:53:38.808220,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,842.5,,25388.92297470981,8.941733709073025e-05,89417.33709073025,3.5219035159466925,,,onchain_live,,
2025-12-23T23:18:35.513323,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,841.88,,490405.3701423135,4.9530494319533153e-08,41712482.935959175,85.05714960636422,,,onchain_live,,
2025-12-23T23:18:37.791629,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,841.88,,25654.416998078705,0.0002136348319878753,213634.8319878753,8.327409350361567,,,onchain_live,,
2025-12-23T23:18:40.051191,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,841.88,,27516.149009848476,0.00022486460473509386,224864.60473509386,8.172095762914031,,,onchain_live,,
2025-12-23T23:18:42.325125,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,841.88,,606994.9311533311,0.020707284650190613,20707284.650190614,34.11442762931378,,,onchain_live,,
2025-12-23T23:18:44.590553,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,841.88,,25557.732717472074,9.066715416485516e-05,90667.15416485516,3.5475429361099873,,,onchain_live,,
2025-12-23T23:39:56.104520,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,843.97,,491628.74500418216,4.9654640953649224e-08,41817032.43157546,85.05815181986507,,,onchain_live,,
2025-12-23T23:39:56.483292,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,843.97,,25795.6169520712,0.00021545591667815754,215455.91667815755,8.352423478704898,,,onchain_live,,
2025-12-23T23:39:56.871557,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,843.97,,27584.458925074618,0.00022542283990387843,225422.83990387843,8.172095762914031,,,onchain_live,,
2025-12-23T23:39:57.253337,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,843.97,,614475.5559340304,0.021167755651830576,21167755.651830576,34.44849098944975,,,onchain_live,,
2025-12-23T23:39:57.637533,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,843.97,,24782.85855995837,8.503453116596058e-05,85034.53116596058,3.431183330213196,,,onchain_live,,
2025-12-23T23:50:07.057627,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,844.48,,491871.10054141516,4.967356784261415e-08,41832970.10560875,85.04864396294501,,,onchain_live,,
2025-12-23T23:50:08.457251,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,844.48,,23582.27763471597,0.00017991752226195588,179917.5222619559,7.6293530696583565,,,onchain_live,,
2025-12-23T23:50:09.893144,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,844.48,,27353.174000014104,0.0002215196202248978,221519.6202248978,8.098497827885845,,,onchain_live,,
2025-12-23T23:50:11.294368,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,844.48,,614330.1422620568,0.02114491607812764,21144916.07812764,34.419467031633594,,,onchain_live,,
2025-12-23T23:50:12.699659,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,844.48,,25027.118040714904,8.666245099729695e-05,86662.45099729695,3.462741928827432,,,onchain_live,,
2025-12-24T01:28:20.157682,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,845.76,,493254.12696249626,4.9877448102376744e-08,42004647.75578004,85.15822870950615,,,onchain_live,,
2025-12-24T01:28:24.711001,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,845.76,,24441.01905387901,0.00019292066837082019,192920.66837082017,7.893315247843643,,,onchain_live,,
2025-12-24T01:28:29.267608,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,845.76,,27323.27377430474,0.00022069879258682876,220698.79258682876,8.077318787266904,,,onchain_live,,
2025-12-24T01:28:33.847991,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,845.76,,618001.4266128017,0.0213648799007095,21364879.9007095,34.57092327085403,,,onchain_live,,
2025-12-24T01:28:38.389980,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,845.76,,23820.15536666559,7.836422204656969e-05,78364.22204656969,3.289828334043286,,,onchain_live,,
2025-12-24T03:12:36.019335,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,837.12,,488528.25302958064,4.943102488666291e-08,41628677.14884934,85.21242505564709,,,onchain_live,,
2025-12-24T03:12:40.314978,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,837.12,,21624.730000477863,0.00015253662510061793,152536.62510061794,7.053804838129641,,,onchain_live,,
2025-12-24T03:12:44.626151,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,837.12,,26907.20399241374,0.00021620942437402442,216209.4243740244,8.035373145235857,,,onchain_live,,
2025-12-24T03:12:48.920546,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,837.12,,594227.8287770209,0.019953857455067725,19953857.455067724,33.579473206656644,,,onchain_live,,
2025-12-24T03:12:53.225508,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,837.12,,24643.763327464498,8.471090670465487e-05,84710.90670465487,3.437417637031432,,,onchain_live,,
2025-12-24T04:06:07.167130,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,840.85,,490768.6412243411,4.966412946281209e-08,41824986.21028755,85.22342850990846,,,onchain_live,,
2025-12-24T04:06:07.789976,0x80d4150938dfac5313bb25eb4c121a40504617d0,bsc,840.85,,22104.496058003722,0.00015866517162985125,158665.17162985125,7.177959235691367,,,onchain_live,,
2025-12-24T04:06:08.504141,0xe6edc555061d1d9fe0145867b7ea7b07da840898,bsc,840.85,,27024.142270330325,0.00021712526516189836,217125.26516189837,8.034492380551118,,,onchain_live,,
2025-12-24T04:06:09.121933,0xf0a949d3d93b833c183a27ee067165b6f2c9625e,bsc,840.85,,600847.3257114892,0.020309653136977444,20309653.136977445,33.80168683105631,,,onchain_live,,
2025-12-24T04:06:09.742947,0x37e8d5a7c7c95d1adc905e680ebd0c321b64ab13,bsc,840.85,,25007.899108654157,8.684070334622095e-05,86840.70334622095,3.472530937881508,,,onchain_live,,
2025-12-24T04:49:06.955101,0x933477eba23726ca95a957cb85dbb1957267ef85,bsc,840.77,,490887.6066561394,4.9692805200430866e-08,41849119.24801187,85.25193686001255,,,onchain_live,,
